0.72785	-0.049895
0.727875	-0.058467
0.7279	-0.0592463
0.727925	-0.0506743
0.72795	-0.0335302
0.727975	-0.0210619
0.728	-0.0950928
0.728025	-0.0662597
0.72805	-0.0608048
0.728075	-0.0592463
0.7281	-0.0514535
0.728125	-0.0647012
0.72815	-0.0288546
0.728175	-0.0350888
0.7282	-0.0428815
0.728225	-0.0989892
0.72825	-0.0537913
0.728275	-0.0943135
0.7283	-0.138732
0.728325	-0.041323
0.72835	-0.0732732
0.728375	-0.0654804
0.7284	-0.0740524
0.728425	-0.0795074
0.72845	-0.0452193
0.728475	-0.0522328
0.7285	-0.121588
0.728525	-0.0911965
0.72855	-0.0576877
0.728575	-0.0382059
0.7286	-0.0358681
0.728625	-0.0982099
0.72865	-0.0421023
0.728675	-0.106003
0.7287	-0.084183
0.728725	-0.0452193
0.72875	-0.0561292
0.728775	-0.0592463
0.7288	-0.0452193
0.728825	-0.0537913
0.72885	-0.0382059
0.728875	-0.0678183
0.7289	-0.0397644
0.728925	-0.067039
0.72895	-0.0880794
0.728975	-0.0763903
0.729	-0.0779488
0.729025	-0.0304132
0.72905	-0.0202826
0.729075	-0.0771695
0.7291	-0.100548
0.729125	-0.0997685
0.72915	0.0054334
0.729175	-0.0444401
0.7292	-0.0272961
0.729225	-0.0623633
0.72925	-0.0358681
0.729275	-0.0374266
0.7293	-0.0210619
0.729325	-0.0693768
0.72935	-0.0163862
0.729375	-0.0132691
0.7294	-0.041323
0.729425	-0.0787281
0.72945	-0.0911965
0.729475	-0.0654804
0.7295	-0.0623633
0.729525	-0.024179
0.72955	-0.0569084
0.729575	-0.0514535
0.7296	-0.0421023
0.729625	-0.0311924
0.72965	-0.0787281
0.729675	-0.0802866
0.7297	-0.0732732
0.729725	-0.0522328
0.72975	-0.0958721
0.729775	-0.102886
0.7298	-0.084183
0.729825	-0.111458
0.72985	-0.114575
0.729875	-0.0561292
0.7299	-0.0530121
0.729925	-0.0272961
0.72995	-0.0787281
0.729975	-0.141849
0.73	-0.0826244
0.730025	-0.0724939
0.73005	-0.0467779
0.730075	-0.0693768
0.7301	-0.0163862
0.730125	-0.0374266
0.73015	-0.0389852
0.730175	-0.115354
0.7302	-0.0748317
0.730225	-0.0530121
0.73025	-0.0989892
0.730275	-0.058467
0.7303	-0.0436608
0.730325	-0.0506743
0.73035	-0.0382059
0.730375	-0.0374266
0.7304	-0.0272961
0.730425	-0.0834037
0.73045	-0.0662597
0.730475	-0.0304132
0.7305	-0.0662597
0.730525	-0.0389852
0.73055	-0.015607
0.730575	-0.0709354
0.7306	-0.0709354
0.730625	-0.105223
0.73065	-0.0943135
0.730675	-0.0319717
0.7307	-0.0304132
0.730725	-0.0732732
0.73075	-0.0561292
0.730775	-0.0911965
0.7308	-0.0849623
0.730825	-0.032751
0.73085	-0.0452193
0.730875	-0.0452193
0.7309	-0.0724939
0.730925	-0.0701561
0.73095	-0.0405437
0.730975	-0.0771695
0.731	-0.0678183
0.731025	-0.0109313
0.73105	-0.067039
0.731075	-0.0436608
0.7311	-0.0569084
0.731125	-0.00158005
0.73115	-0.00547642
0.731175	-0.0109313
0.7312	-0.058467
0.731225	-0.0693768
0.73125	-0.0187241
0.731275	-0.0569084
0.7313	-0.0748317
0.731325	-0.0545706
0.73135	-0.0397644
0.731375	-0.0732732
0.7314	-0.0389852
0.731425	-0.117692
0.73145	-0.0865208
0.731475	-0.0763903
0.7315	-0.0553499
0.731525	-0.116912
0.73155	-0.118471
0.731575	-0.0748317
0.7316	-0.0483364
0.731625	-0.0631426
0.73165	-0.0163862
0.731675	-0.0132691
0.7317	-0.0569084
0.731725	-0.0366473
0.73175	-0.0514535
0.731775	-0.0685975
0.7318	-0.0272961
0.731825	-0.0335302
0.73185	-0.0834037
0.731875	-0.102886
0.7319	-0.0849623
0.731925	-0.0647012
0.73195	-0.0195033
0.731975	-0.024179
0.732	-0.0483364
0.732025	-0.0296339
0.73205	-0.0210619
0.732075	-0.0530121
0.7321	-0.0272961
0.732125	-0.024179
0.73215	-0.0405437
0.732175	-0.0608048
0.7322	-0.0989892
0.732225	-0.10834
0.73225	-0.0576877
0.732275	-0.0202826
0.7323	-0.0654804
0.732325	-0.0475572
0.73235	-0.0358681
0.732375	-0.0678183
0.7324	-0.0467779
0.732425	-0.0452193
0.73245	-0.075611
0.732475	-0.0615841
0.7325	-0.0943135
0.732525	-0.0678183
0.73255	-0.0319717
0.732575	-0.0452193
0.7326	-0.128602
0.732625	-0.0857415
0.73265	-0.0311924
0.732675	-0.0444401
0.7327	0.010109
0.732725	-0.0483364
0.73275	-0.00859351
0.732775	-0.101327
0.7328	-0.118471
0.732825	-0.0475572
0.73285	-0.084183
0.732875	-0.0623633
0.7329	-0.067039
0.732925	-0.0662597
0.73295	-0.0195033
0.732975	-0.0397644
0.733	-0.0904172
0.733025	-0.102106
0.73305	-0.00625569
0.733075	-0.0436608
0.7331	-0.0600255
0.733125	-0.0428815
0.73315	-0.0771695
0.733175	-0.0763903
0.7332	-0.041323
0.733225	-0.049895
0.73325	-0.0514535
0.733275	-0.0226204
0.7333	0.00387486
0.733325	-0.0117106
0.73335	-0.0802866
0.733375	-0.0771695
0.7334	-0.0779488
0.733425	-0.0561292
0.73345	-0.0569084
0.733475	-0.100548
0.7335	-0.0343095
0.733525	-0.0467779
0.73355	-0.0475572
0.733575	-0.0631426
0.7336	-0.10834
0.733625	-0.0904172
0.73365	-0.0693768
0.733675	-0.075611
0.7337	-0.0436608
0.733725	-0.0818452
0.73375	-0.121588
0.733775	-0.127822
0.7338	-0.0592463
0.733825	-0.0358681
0.73385	-0.0537913
0.733875	-0.0724939
0.7339	-0.0693768
0.733925	-0.0849623
0.73395	-0.0257375
0.733975	-0.0031386
0.734	-0.106003
0.734025	-0.0647012
0.73405	-0.0210619
0.734075	-0.0288546
0.7341	-0.0709354
0.734125	-0.0319717
0.73415	-0.0491157
0.734175	-0.0226204
0.7342	-0.0304132
0.734225	-0.0382059
0.73425	-0.0382059
0.734275	-0.0974306
0.7343	-0.0187241
0.734325	-0.049895
0.73435	-0.084183
0.734375	-0.0958721
0.7344	-0.0459986
0.734425	-0.0210619
0.73445	-0.0576877
0.734475	-0.0966514
0.7345	-0.092755
0.734525	-0.0880794
0.73455	-0.0748317
0.734575	-0.0366473
0.7346	-0.0195033
0.734625	-0.0265168
0.73465	-0.0600255
0.734675	-0.0795074
0.7347	-0.0615841
0.734725	-0.0989892
0.73475	-0.0335302
0.734775	-0.0763903
0.7348	-0.0717146
0.734825	-0.0491157
0.73485	-0.0265168
0.734875	-0.0569084
0.7349	-0.0724939
0.734925	-0.0880794
0.73495	-0.0421023
0.734975	-0.075611
0.735	-0.0491157
0.735025	-0.0888586
0.73505	-0.0826244
0.735075	-0.0615841
0.7351	-0.0530121
0.735125	-2.1507e-05
0.73515	-0.0467779
0.735175	-0.0397644
0.7352	-0.0124899
0.735225	-0.0810659
0.73525	-0.0732732
0.735275	-0.0834037
0.7353	-0.0919757
0.735325	-0.0459986
0.73535	-0.0919757
0.735375	-0.13016
0.7354	-0.0475572
0.735425	-0.0569084
0.73545	-0.0701561
0.735475	-0.0919757
0.7355	-0.0561292
0.735525	-0.049895
0.73555	-0.0421023
0.735575	-0.0366473
0.7356	-0.0491157
0.735625	-0.0530121
0.73565	-0.0608048
0.735675	-0.0740524
0.7357	-0.0140484
0.735725	-0.0475572
0.73575	-0.0631426
0.735775	-0.114575
0.7358	-0.0304132
0.735825	-0.0311924
0.73585	-0.0779488
0.735875	-0.101327
0.7359	-0.0647012
0.735925	0.00777122
0.73595	-0.0304132
0.735975	-0.0592463
0.736	-0.067039
0.736025	-0.0218412
0.73605	-0.0576877
0.736075	-0.0514535
0.7361	-0.024179
0.736125	-0.0459986
0.73615	-0.0795074
0.736175	-0.0647012
0.7362	-0.0522328
0.736225	-0.0763903
0.73625	-0.0382059
0.736275	-0.0358681
0.7363	-0.0140484
0.736325	-0.058467
0.73635	-0.0904172
0.736375	-0.0537913
0.7364	-0.0272961
0.736425	-0.00391787
0.73645	-0.0514535
0.736475	-0.0763903
0.7365	-0.0748317
0.736525	-0.0608048
0.73655	-0.0311924
0.736575	-0.0553499
0.7366	-0.0958721
0.736625	-0.107561
0.73665	-0.0724939
0.736675	-0.0350888
0.7367	-0.0592463
0.736725	-0.0631426
0.73675	-0.0171655
0.736775	-0.0506743
0.7368	-0.0771695
0.736825	-0.100548
0.73685	-0.0639219
0.736875	-0.0989892
0.7369	-0.0304132
0.736925	-0.0467779
0.73695	-0.0834037
0.736975	-0.0343095
0.737	-0.0475572
0.737025	-0.0950928
0.73705	-0.032751
0.737075	0.018681
0.7371	-0.024179
0.737125	-0.0389852
0.73715	-0.105223
0.737175	-0.0974306
0.7372	-0.10912
0.737225	-0.0904172
0.73725	-0.0459986
0.737275	-0.0179448
0.7373	-0.0576877
0.737325	-0.00469715
0.73735	-0.0335302
0.737375	-0.058467
0.7374	-0.0553499
0.737425	-0.0795074
0.73745	-0.0545706
0.737475	-0.109899
0.7375	-0.112237
0.737525	-0.127822
0.73755	-0.0514535
0.737575	-0.00547642
0.7376	-0.0904172
0.737625	-0.0553499
0.73765	-0.0787281
0.737675	-0.102886
0.7377	-0.0148277
0.737725	-0.0382059
0.73775	-0.032751
0.737775	-0.0350888
0.7378	-0.067039
0.737825	-0.0569084
0.73785	-0.0428815
0.737875	-0.131719
0.7379	-0.0943135
0.737925	-0.113795
0.73795	-0.0288546
0.737975	-0.0592463
0.738	-0.0506743
0.738025	-0.0662597
0.73805	-0.0943135
0.738075	-0.0506743
0.7381	-0.0374266
0.738125	-0.0615841
0.73815	-0.0467779
0.738175	-0.0569084
0.7382	-0.0140484
0.738225	-0.0397644
0.73825	-0.0763903
0.738275	-0.0428815
0.7383	-0.00391787
0.738325	-0.0397644
0.73835	-0.0974306
0.738375	-0.0950928
0.7384	-0.0966514
0.738425	-0.0514535
0.73845	-0.0249582
0.738475	-0.0280753
0.7385	-0.0031386
0.738525	-0.0350888
0.73855	-0.00391787
0.738575	-0.0436608
0.7386	-0.0958721
0.738625	-0.0491157
0.73865	-0.0818452
0.738675	-0.0280753
0.7387	-0.0608048
0.738725	-0.0802866
0.73875	-0.0374266
0.738775	-0.0280753
0.7388	-0.0802866
0.738825	-0.0428815
0.73885	-0.041323
0.738875	-0.0280753
0.7389	-0.0678183
0.738925	-0.0748317
0.73895	-0.103665
0.738975	-0.058467
0.739	-0.104444
0.739025	-0.101327
0.73905	-0.0904172
0.739075	-0.0600255
0.7391	-0.0444401
0.739125	-0.00781424
0.73915	-0.0350888
0.739175	-0.0467779
0.7392	-0.0374266
0.739225	-0.0600255
0.73925	-0.0834037
0.739275	-0.0865208
0.7393	-0.0826244
0.739325	-0.0771695
0.73935	-0.0296339
0.739375	-0.0592463
0.7394	-0.0444401
0.739425	-0.0685975
0.73945	-0.0904172
0.739475	-0.0958721
0.7395	-0.0701561
0.739525	-0.0202826
0.73955	-0.0218412
0.739575	-0.041323
0.7396	-0.00937278
0.739625	-0.0631426
0.73965	-0.0600255
0.739675	-0.0569084
0.7397	-0.0561292
0.739725	-0.00235933
0.73975	-0.0678183
0.739775	-0.0943135
0.7398	-0.0779488
0.739825	-0.0366473
0.73985	-0.0631426
0.739875	-0.0421023
0.7399	-0.0537913
0.739925	-0.0202826
0.73995	-0.0569084
0.739975	-0.0647012
0.74	-0.0257375
0.740025	-0.049895
0.74005	-0.0218412
0.740075	-0.0382059
0.7401	-0.041323
0.740125	-0.0522328
0.74015	-0.0561292
0.740175	-0.032751
0.7402	-0.0350888
0.740225	-0.0561292
0.74025	-0.0748317
0.740275	-0.127822
0.7403	-0.0545706
0.740325	-0.0506743
0.74035	-0.0795074
0.740375	-0.0491157
0.7404	-0.0459986
0.740425	-0.0896379
0.74045	-0.0958721
0.740475	-0.0483364
0.7405	-0.0569084
0.740525	-0.0779488
0.74055	-0.0701561
0.740575	-0.0187241
0.7406	-0.0483364
0.740625	-0.0218412
0.74065	-0.0818452
0.740675	-0.0343095
0.7407	-0.0857415
0.740725	-0.106003
0.74075	-0.165227
0.740775	-0.159772
0.7408	-0.0997685
0.740825	-0.0662597
0.74085	-0.0514535
0.740875	-0.084183
0.7409	-0.1512
0.740925	-0.0280753
0.74095	0.0108883
0.740975	-0.0553499
0.741	-0.0576877
0.741025	-0.0530121
0.74105	-0.0530121
0.741075	-0.0436608
0.7411	-0.0288546
0.741125	-0.0031386
0.74115	-0.0530121
0.741175	-0.0506743
0.7412	-0.0615841
0.741225	-0.0608048
0.74125	-0.024179
0.741275	-0.0226204
0.7413	-0.0187241
0.741325	-0.106782
0.74135	-0.0748317
0.741375	-0.0888586
0.7414	-0.0600255
0.741425	-0.0857415
0.74145	-0.0491157
0.741475	-0.0506743
0.7415	-0.041323
0.741525	-0.0950928
0.74155	-0.0576877
0.741575	-0.0717146
0.7416	-0.049895
0.741625	-0.00469715
0.74165	-0.0576877
0.741675	-0.0982099
0.7417	-0.0257375
0.741725	0.0163432
0.74175	-0.092755
0.741775	-0.0982099
0.7418	-0.0475572
0.741825	-0.0428815
0.74185	-0.0358681
0.741875	-0.0187241
0.7419	-0.0280753
0.741925	-0.0896379
0.74195	-0.0647012
0.741975	-0.067039
0.742	-0.0709354
0.742025	-0.0311924
0.74205	-0.0530121
0.742075	-0.0623633
0.7421	-0.00937278
0.742125	-0.0709354
0.74215	-0.0265168
0.742175	-0.0483364
0.7422	-0.0428815
0.742225	-0.0950928
0.74225	-0.0109313
0.742275	-0.0226204
0.7423	-0.0748317
0.742325	-0.0382059
0.74235	-0.0631426
0.742375	-0.0873001
0.7424	-0.0701561
0.742425	-0.0459986
0.74245	-0.113016
0.742475	-0.144966
0.7425	-0.0810659
0.742525	-0.102106
0.74255	-0.116912
0.742575	-0.102106
0.7426	-0.0600255
0.742625	-0.0982099
0.74265	-0.116133
0.742675	-0.0514535
0.7427	-0.00859351
0.742725	-0.0171655
0.74275	-0.0966514
0.742775	-0.0818452
0.7428	-0.0826244
0.742825	-0.0818452
0.74285	-0.0569084
0.742875	-0.0459986
0.7429	-0.0553499
0.742925	-0.120809
0.74295	-0.0997685
0.742975	-0.0795074
0.743	-0.0662597
0.743025	-0.0717146
0.74305	-0.0288546
0.743075	-0.0335302
0.7431	-0.0615841
0.743125	-0.0280753
0.74315	-0.0459986
0.743175	-0.0873001
0.7432	-0.0514535
0.743225	-0.0311924
0.74325	0.000757766
0.743275	-0.0436608
0.7433	-0.0576877
0.743325	-0.0647012
0.74335	-0.0350888
0.743375	-0.0506743
0.7434	-0.0452193
0.743425	-0.0732732
0.74345	-0.100548
0.743475	-0.0452193
0.7435	-0.106003
0.743525	-0.0888586
0.74355	-0.0514535
0.743575	-0.0685975
0.7436	-0.0873001
0.743625	-0.0608048
0.74365	-0.0233997
0.743675	-0.0795074
0.7437	-0.0740524
0.743725	-0.0475572
0.74375	-0.0421023
0.743775	-0.0257375
0.7438	-0.0537913
0.743825	-0.104444
0.74385	-0.0779488
0.743875	-0.0685975
0.7439	-0.0911965
0.743925	-0.104444
0.74395	-0.0444401
0.743975	-0.0491157
0.744	-0.0436608
0.744025	-0.0514535
0.74405	-0.0249582
0.744075	-0.0732732
0.7441	-0.0436608
0.744125	-0.0576877
0.74415	-0.0483364
0.744175	-0.0608048
0.7442	0.00387486
0.744225	-0.0678183
0.74425	-0.0810659
0.744275	-0.0374266
0.7443	-0.0483364
0.744325	-0.0802866
0.74435	-0.0483364
0.744375	0.00231631
0.7444	-0.0382059
0.744425	-0.0514535
0.74445	-0.0654804
0.744475	-0.0865208
0.7445	-0.0491157
0.744525	-0.0171655
0.74455	-0.118471
0.744575	-0.067039
0.7446	-0.084183
0.744625	-0.0678183
0.74465	-0.0576877
0.744675	-0.0444401
0.7447	-0.0592463
0.744725	-0.0374266
0.74475	-0.0265168
0.744775	-0.0389852
0.7448	-0.0685975
0.744825	-0.0787281
0.74485	-0.0717146
0.744875	-0.0857415
0.7449	-0.0662597
0.744925	-0.0452193
0.74495	-0.092755
0.744975	-0.0171655
0.745	-0.0265168
0.745025	-0.0459986
0.74505	-0.0880794
0.745075	-0.0709354
0.7451	-0.00235933
0.745125	0.0233567
0.74515	-0.0210619
0.745175	-0.0545706
0.7452	-0.0717146
0.745225	-0.0569084
0.74525	-0.0459986
0.745275	-0.0615841
0.7453	-0.0249582
0.745325	-0.0748317
0.74535	-0.0958721
0.745375	-0.0795074
0.7454	-0.0553499
0.745425	-0.0280753
0.74545	-0.0132691
0.745475	-0.0319717
0.7455	-0.0272961
0.745525	-0.0319717
0.74555	-0.0849623
0.745575	-0.0685975
0.7456	-0.106782
0.745625	-0.0514535
0.74565	-0.0717146
0.745675	-0.0545706
0.7457	-0.0647012
0.745725	-0.0561292
0.74575	-0.0701561
0.745775	-0.0647012
0.7458	-0.0428815
0.745825	-0.00080078
0.74585	-0.116912
0.745875	-0.0740524
0.7459	-0.0304132
0.745925	-0.0522328
0.74595	-0.0522328
0.745975	-0.0343095
0.746	-0.0366473
0.746025	-0.0491157
0.74605	-0.00235933
0.746075	-0.0350888
0.7461	-0.0561292
0.746125	-0.058467
0.74615	-0.0382059
0.746175	-0.0163862
0.7462	-0.0311924
0.746225	-0.0717146
0.74625	-0.084183
0.746275	-0.0514535
0.7463	-0.103665
0.746325	-0.0950928
0.74635	-0.0935343
0.746375	-0.0732732
0.7464	-0.0787281
0.746425	-0.0919757
0.74645	-0.112237
0.746475	-0.0444401
0.7465	-0.0553499
0.746525	-0.0561292
0.74655	-0.0233997
0.746575	-0.0124899
0.7466	-0.0350888
0.746625	-0.0935343
0.74665	-0.0631426
0.746675	-0.0787281
0.7467	-0.0982099
0.746725	-0.136394
0.74675	-0.067039
0.746775	-0.13016
0.7468	-0.0911965
0.746825	-0.0678183
0.74685	-0.0647012
0.746875	-0.105223
0.7469	-0.0888586
0.746925	-0.067039
0.74695	-0.00937278
0.746975	-0.0202826
0.747	-0.0452193
0.747025	-0.049895
0.74705	-0.0693768
0.747075	-0.0717146
0.7471	-0.0117106
0.747125	-0.0187241
0.74715	-0.0382059
0.747175	-0.0748317
0.7472	-0.112237
0.747225	-0.0818452
0.74725	-0.0459986
0.747275	-0.0195033
0.7473	-0.0311924
0.747325	-0.0382059
0.74735	-0.092755
0.747375	-0.0966514
0.7474	-0.0195033
0.747425	-0.0530121
0.74745	-0.0117106
0.747475	-0.0358681
0.7475	-0.0787281
0.747525	-0.0124899
0.74755	-0.0171655
0.747575	-0.0491157
0.7476	-0.0350888
0.747625	-0.0678183
0.74765	-0.0436608
0.747675	-0.0569084
0.7477	-0.0662597
0.747725	-0.0615841
0.74775	-0.0405437
0.747775	-0.0857415
0.7478	-0.0467779
0.747825	-0.0311924
0.74785	-0.0319717
0.747875	-0.0732732
0.7479	-0.0615841
0.747925	-0.0911965
0.74795	-0.0911965
0.747975	-0.0545706
0.748	-0.092755
0.748025	-0.0272961
0.74805	-0.00703496
0.748075	0.00309559
0.7481	-0.0124899
0.748125	-0.0101521
0.74815	-0.0717146
0.748175	-0.0662597
0.7482	-0.0257375
0.748225	-0.0491157
0.74825	-0.0982099
0.748275	-0.092755
0.7483	-0.0724939
0.748325	-0.0428815
0.74835	-0.0685975
0.748375	-0.0709354
0.7484	-0.0537913
0.748425	-0.0919757
0.74845	-0.0576877
0.748475	-0.0989892
0.7485	-0.0506743
0.748525	-0.0600255
0.74855	-0.0717146
0.748575	-0.102886
0.7486	-0.041323
0.748625	-0.0257375
0.74865	-0.0530121
0.748675	-0.0966514
0.7487	-0.0647012
0.748725	-0.0904172
0.74875	-0.00547642
0.748775	-0.0304132
0.7488	-0.0810659
0.748825	-0.0857415
0.74885	-0.0366473
0.748875	-0.0272961
0.7489	-0.0662597
0.748925	-0.0873001
0.74895	-0.0709354
0.748975	-0.0693768
0.749	-0.0428815
0.749025	-0.0701561
0.74905	-0.0654804
0.749075	-0.134056
0.7491	-0.0631426
0.749125	-0.0343095
0.74915	-0.084183
0.749175	-0.092755
0.7492	-0.0678183
0.749225	-0.0195033
0.74925	-0.00391787
0.749275	-0.0522328
0.7493	-0.0467779
0.749325	-0.0935343
0.74935	-0.0826244
0.749375	-0.0483364
0.7494	-0.0374266
0.749425	-0.0335302
0.74945	-0.0865208
0.749475	-0.0600255
0.7495	-0.0896379
0.749525	-0.084183
0.74955	-0.102106
0.749575	-0.106003
0.7496	-0.127043
0.749625	-0.075611
0.74965	-0.0436608
0.749675	-0.0553499
0.7497	-0.0233997
0.749725	-0.107561
0.74975	-0.084183
0.749775	-0.117692
0.7498	-0.0724939
0.749825	-0.075611
0.74985	-0.126264
0.749875	-0.0685975
0.7499	-0.0249582
0.749925	-0.00859351
0.74995	-0.00391787
0.749975	-0.0576877
0.75	-0.0311924
0.750025	-0.0514535
0.75005	-0.0421023
0.750075	-0.075611
0.7501	-0.0319717
0.750125	-0.0296339
0.75015	-0.0444401
0.750175	-0.0311924
0.7502	-0.0608048
0.750225	-0.0709354
0.75025	-0.0709354
0.750275	-0.015607
0.7503	-0.0459986
0.750325	-0.0724939
0.75035	-0.0662597
0.750375	-0.0537913
0.7504	-0.0475572
0.750425	-0.092755
0.75045	-0.0787281
0.750475	-0.0545706
0.7505	-0.0374266
0.750525	-0.0397644
0.75055	-0.0678183
0.750575	0.00231631
0.7506	-0.0459986
0.750625	-0.0545706
0.75065	-0.0600255
0.750675	-0.0771695
0.7507	-0.0233997
0.750725	-0.0233997
0.75075	-0.0163862
0.750775	-0.0748317
0.7508	-0.0748317
0.750825	-0.0600255
0.75085	-0.0553499
0.750875	-0.0857415
0.7509	-0.0421023
0.750925	-0.0389852
0.75095	-0.0569084
0.750975	-0.0452193
0.751	-0.0366473
0.751025	-0.0888586
0.75105	-0.0974306
0.751075	-0.0911965
0.7511	-0.0257375
0.751125	-0.0647012
0.75115	-0.024179
0.751175	-0.049895
0.7512	-0.0685975
0.751225	-0.0343095
0.75125	-0.0615841
0.751275	-0.116912
0.7513	-0.0639219
0.751325	-0.058467
0.75135	-0.0748317
0.751375	-0.084183
0.7514	-0.0943135
0.751425	-0.0631426
0.75145	-0.0717146
0.751475	-0.0810659
0.7515	-0.0639219
0.751525	-0.0319717
0.75155	-0.0623633
0.751575	-0.0615841
0.7516	-0.0810659
0.751625	-0.0280753
0.75165	0.0256945
0.751675	0.00699195
0.7517	-0.0779488
0.751725	-0.0834037
0.75175	-0.0701561
0.751775	-0.0810659
0.7518	-0.0576877
0.751825	-0.0421023
0.75185	-0.0561292
0.751875	-0.0226204
0.7519	-0.0335302
0.751925	-0.00703496
0.75195	-0.116912
0.751975	-0.0802866
0.752	-0.0935343
0.752025	-0.127043
0.75205	-0.084183
0.752075	-0.058467
0.7521	-0.0732732
0.752125	-0.0280753
0.75215	-0.0514535
0.752175	-0.0459986
0.7522	-0.0288546
0.752225	-0.0615841
0.75225	-0.106003
0.752275	-0.0724939
0.7523	-0.041323
0.752325	-0.0397644
0.75235	-0.00625569
0.752375	-0.0592463
0.7524	-0.0639219
0.752425	-0.032751
0.75245	-0.0233997
0.752475	-0.0545706
0.7525	-0.0685975
0.752525	-0.0787281
0.75255	-0.0740524
0.752575	-0.0732732
0.7526	-0.0444401
0.752625	-0.0522328
0.75265	-0.041323
0.752675	-0.0428815
0.7527	-0.0405437
0.752725	-0.024179
0.75275	-0.0631426
0.752775	-0.0132691
0.7528	-0.00547642
0.752825	-0.041323
0.75285	-0.0888586
0.752875	-0.0218412
0.7529	-0.0561292
0.752925	-0.0436608
0.75295	-0.0717146
0.752975	-0.0522328
0.753	-0.0631426
0.753025	-0.114575
0.75305	-0.084183
0.753075	-0.058467
0.7531	-0.0218412
0.753125	-0.0101521
0.75315	-0.0382059
0.753175	-0.075611
0.7532	-0.0428815
0.753225	-0.0537913
0.75325	-0.0592463
0.753275	-0.0662597
0.7533	-0.101327
0.753325	-0.114575
0.75335	-0.0491157
0.753375	-0.116912
0.7534	-0.0358681
0.753425	-0.0592463
0.75345	-0.0537913
0.753475	-0.0280753
0.7535	-0.0475572
0.753525	-0.105223
0.75355	-0.0732732
0.753575	-0.0717146
0.7536	-0.0709354
0.753625	-0.0265168
0.75365	-0.0615841
0.753675	-0.0506743
0.7537	-0.0405437
0.753725	0.0085505
0.75375	-0.0569084
0.753775	-0.10834
0.7538	-0.109899
0.753825	-0.10834
0.75385	-0.0880794
0.753875	-0.0592463
0.7539	-0.0148277
0.753925	-0.0187241
0.75395	-0.0148277
0.753975	-0.0950928
0.754	-0.075611
0.754025	-0.0163862
0.75405	-0.0530121
0.754075	-0.032751
0.7541	-0.00391787
0.754125	-0.0202826
0.75415	-0.0911965
0.754175	-0.0530121
0.7542	-0.049895
0.754225	-0.104444
0.75425	-0.0771695
0.754275	-0.075611
0.7543	-0.0311924
0.754325	-0.0218412
0.75435	-0.0997685
0.754375	-0.0950928
0.7544	-0.109899
0.754425	-0.0631426
0.75445	-0.112237
0.754475	-0.106782
0.7545	-0.0896379
0.754525	-0.0483364
0.75455	-0.0724939
0.754575	-0.0709354
0.7546	-0.0444401
0.754625	-0.015607
0.75465	-0.0226204
0.754675	-0.0124899
0.7547	-0.0685975
0.754725	-0.0405437
0.75475	-0.0475572
0.754775	-0.0678183
0.7548	-0.0506743
0.754825	-0.107561
0.75485	-0.102886
0.754875	-0.0444401
0.7549	-0.0179448
0.754925	-0.0608048
0.75495	-0.0428815
0.754975	-0.0530121
0.755	-0.0366473
0.755025	-0.00625569
0.75505	-0.0724939
0.755075	-0.0537913
0.7551	-0.0226204
0.755125	-0.0467779
0.75515	-0.0459986
0.755175	-0.0873001
0.7552	-0.0724939
0.755225	-0.0530121
0.75525	-0.0210619
0.755275	-0.0576877
0.7553	-0.0522328
0.755325	-0.0639219
0.75535	-0.024179
0.755375	-0.00158005
0.7554	-0.0522328
0.755425	-0.0576877
0.75545	-0.0685975
0.755475	-0.0569084
0.7555	-0.0810659
0.755525	-0.115354
0.75555	-0.0678183
0.755575	-0.0545706
0.7556	-0.0148277
0.755625	-0.0171655
0.75565	-0.00469715
0.755675	-0.0265168
0.7557	-0.092755
0.755725	-0.0950928
0.75575	-0.0724939
0.755775	-0.0834037
0.7558	-0.0592463
0.755825	-0.0888586
0.75585	-0.041323
0.755875	-0.0802866
0.7559	-0.0763903
0.755925	-0.0561292
0.75595	-0.0358681
0.755975	-0.11925
0.756	-0.0272961
0.756025	-0.0187241
0.75605	-0.0693768
0.756075	-0.0452193
0.7561	-0.0732732
0.756125	-0.0179448
0.75615	-0.0647012
0.756175	-0.0639219
0.7562	-0.0685975
0.756225	-0.0631426
0.75625	-0.0319717
0.756275	-0.0989892
0.7563	-0.1512
0.756325	-0.0732732
0.75635	-0.0709354
0.756375	-0.0475572
0.7564	-0.0459986
0.756425	-0.0569084
0.75645	-0.0678183
0.756475	-0.0592463
0.7565	-0.075611
0.756525	-0.0592463
0.75655	-0.0319717
0.756575	-0.015607
0.7566	-0.0623633
0.756625	-0.0834037
0.75665	-0.0210619
0.756675	0.0116676
0.7567	-0.049895
0.756725	-0.0748317
0.75675	-0.0826244
0.756775	-0.0545706
0.7568	-0.0475572
0.756825	-0.0678183
0.75685	-0.0389852
0.756875	-0.0522328
0.7569	-0.084183
0.756925	-0.041323
0.75695	-0.0615841
0.756975	-0.0950928
0.757	-0.0374266
0.757025	-0.0444401
0.75705	-0.0265168
0.757075	-0.0467779
0.7571	-0.0421023
0.757125	-0.0101521
0.75715	-0.058467
0.757175	-0.0475572
0.7572	-0.112237
0.757225	-0.128602
0.75725	-0.0763903
0.757275	-0.129381
0.7573	-0.0491157
0.757325	-0.0350888
0.75735	-0.0226204
0.757375	-0.0444401
0.7574	-0.102106
0.757425	-0.0873001
0.75745	-0.0514535
0.757475	-0.0763903
